,gx,gy,gz
4302,-0.14740162,-0.30718657,-0.7491917
4303,0.5736946,0.2034595,-0.80038947
4304,1.6189544,1.0423971,-0.7715616
4305,1.6189544,1.0423971,-0.7715616
4306,2.1556323,1.1543131,-0.8318138
4307,3.5446296,1.4538434,-1.019428
4308,3.8164637,1.9698156,-1.4884634
4309,3.8164637,1.9698156,-1.4884634
4310,3.7482886,2.3264024,-1.6995127
4311,3.651286,3.2335813,-2.2463768
4312,3.8804443,2.2523022,-2.291183
4313,3.8804443,2.2523022,-2.291183
4314,3.4908352,-0.52462727,-1.5630963
4315,3.4908352,-0.52462727,-1.5630963
4316,3.3399715,-1.0752196,-1.349384
4317,3.5569463,-0.9211603,-1.37708
4318,3.5569463,-0.9211603,-1.37708
4319,3.5649354,-0.82362485,-1.4207546
4320,2.7446394,-0.16271435,-0.9672316
4321,2.7446394,-0.16271435,-0.9672316
4322,2.480262,-0.032689337,-0.8798159
4323,2.4435115,0.16238146,-0.91656643
4324,2.491447,1.7742121,-0.75611573
4325,2.4749358,2.0102944,-0.7550505
4326,2.2654843,3.094968,-0.96669894
4327,2.1801991,4.3000793,-0.896327
4328,2.1801991,4.3000793,-0.896327
4329,2.1801991,4.3000793,-0.896327
4330,2.1801991,4.3000793,-0.896327
4331,2.0628903,4.140694,-0.8131723
4332,1.936061,3.8315766,-0.77475727
4333,0.43727815,2.8343189,-0.48747727
4334,0.43727815,2.8343189,-0.48747727
4335,0.43727815,2.8343189,-0.48747727
4336,0.43727815,2.8343189,-0.48747727
4337,-0.17516425,2.9387782,-0.29933047
4338,-1.1654315,2.3157501,-0.45392242
4339,-1.1654315,2.3157501,-0.45392242
4340,-2.1254063,-1.0555128,-0.66603696
4341,-2.1254063,-1.0555128,-0.66603696
4342,-2.1254063,-1.0555128,-0.66603696
4343,-2.1254063,-1.0555128,-0.66603696
4344,1.8672869,3.3343124,0.39992842
4345,1.8672869,3.3343124,0.39992842
4346,1.8672869,3.3343124,0.39992842
4347,1.8672869,3.3343124,0.39992842
4348,1.837993,3.894492,0.28481668
4349,1.1258848,-0.23415153,0.3578517
4350,1.1258848,-0.23415153,0.3578517
4351,1.1258848,-0.23415153,0.3578517
4352,0.894596,-0.41058075,0.40738505
4353,-0.35319132,-1.8645573,-0.10319445
4354,-0.35319132,-1.8645573,-0.10319445
4355,-0.35319132,-1.8645573,-0.10319445
4356,-0.35319132,-1.8645573,-0.10319445
4357,-1.7112303,-2.8330538,0.31837153
4358,-1.7112303,-2.8330538,0.31837153
4359,-1.7112303,-2.8330538,0.31837153
4360,-1.7112303,-2.8330538,0.31837153
4361,-2.231996,-3.9353037,0.31198013
4362,-3.093836,-5.2810926,0.28481668
4363,-3.7638676,-5.9159045,0.53428096
4364,-2.4206755,-1.41423,1.1728215
4365,-2.4206755,-1.41423,1.1728215
4366,-2.4206755,-1.41423,1.1728215
4367,-2.4206755,-1.41423,1.1728215
4368,-2.4206755,-1.41423,1.1728215
4369,-2.9393108,0.5290879,0.5155728
4370,-2.9393108,0.5290879,0.5155728
4371,-2.9393108,0.5290879,0.5155728
4372,-2.9393108,0.5290879,0.5155728
4373,-3.1098146,-0.74899197,0.5587813
4374,-3.1098146,-0.74899197,0.5587813
4375,-3.1098146,-0.74899197,0.5587813
4376,-3.070401,-0.86150724,0.5657053
4377,-2.8652105,-1.4995152,0.6115769
4378,-2.9590175,-2.336855,0.8822793
4379,-2.9590175,-2.336855,0.8822793
4380,-2.9590175,-2.336855,0.8822793
4381,-2.9590175,-2.336855,0.8822793
4382,-2.881189,-2.1966436,1.0603063
4383,-2.9371803,0.52269655,1.8470474
4384,-2.9371803,0.52269655,1.8470474
4385,-2.9371803,0.52269655,1.8470474
4386,-2.9371803,0.52269655,1.8470474
4387,-1.306708,-1.5107001,1.7132276
4388,-0.7380068,-1.1866031,0.5912709
4389,-0.7380068,-1.1866031,0.5912709
4390,-0.7380068,-1.1866031,0.5912709
4391,-0.7380068,-1.1866031,0.5912709
4392,-0.7380068,-1.1866031,0.5912709
4393,0.12010502,-0.9451946,0.70431876
4394,-0.47575969,-0.2554562,-0.36916983
4395,-0.47575969,-0.2554562,-0.36916983
4396,-0.47575969,-0.2554562,-0.36916983
4397,-0.47575969,-0.2554562,-0.36916983
4398,-0.21351264,-0.5203663,-0.5764908
4399,2.20683,0.832413,-0.82169414
4400,2.20683,0.832413,-0.82169414
4401,2.20683,0.832413,-0.82169414
4402,2.20683,0.832413,-0.82169414
4403,2.20683,0.832413,-0.82169414
4404,3.6800473,2.1003733,-2.0140228
4405,3.6800473,2.1003733,-2.0140228
4406,3.6917648,3.266071,-2.68239
4407,3.6917648,3.266071,-2.68239
4408,3.7690609,3.1419048,-2.5758
4409,3.7690609,3.1419048,-2.5758
4410,3.7274501,0.48221767,-1.8503764
4411,3.603284,-0.87535524,-1.475148
4412,3.603284,-0.87535524,-1.475148
4413,3.603284,-0.87535524,-1.475148
4414,3.705613,-1.4861332,-1.2603704
4415,3.705613,-1.4861332,-1.2603704
4416,2.6150806,-0.7111762,-0.71563685
4417,2.6150806,-0.7111762,-0.71563685
4418,2.6150806,-0.7111762,-0.71563685
4419,2.462153,-0.23681462,-0.8195637
4420,2.462153,-0.23681462,-0.8195637
4421,2.462153,-0.23681462,-0.8195637
4422,2.3928463,3.5634708,-1.0668974
4423,2.3928463,3.5634708,-1.0668974
4424,2.3928463,3.5634708,-1.0668974
4425,2.3928463,3.5634708,-1.0668974
4426,2.3507695,4.232903,-0.7768878
4427,2.3507695,4.232903,-0.7768878
4428,2.2377217,4.0319734,-0.7726268
4429,1.8086991,3.812935,-0.73747414
4430,1.5746807,3.7042146,-0.69379956
4431,0.71071017,3.63331,-0.43208516
4432,0.71071017,3.63331,-0.43208516
4433,-0.06857438,3.665267,-0.2711018
4434,-0.4261598,3.459544,-0.26684088
4435,-1.559368,2.5353212,-0.54986
4436,-1.559368,2.5353212,-0.54986
4437,-2.4313278,-1.190864,-1.019428
4438,-2.4313278,-1.190864,-1.019428
4439,-2.4313278,-1.190864,-1.019428
4440,-2.4313278,-1.190864,-1.019428
4441,2.2153518,3.125327,0.34506893
4442,2.2153518,3.125327,0.34506893
4443,2.2153518,3.125327,0.34506893
4444,1.9461807,1.6217507,0.20752071
4445,1.9461807,1.6217507,0.20752071
4446,1.9461807,1.6217507,0.20752071
4447,1.9461807,1.6217507,0.20752071
4448,0.5065849,-0.9067796,-0.18794705
4449,-1.2774141,-1.9077657,0.22509706
4450,-0.7486591,-2.5132177,0.6045863
4451,-0.7486591,-2.5132177,0.6045863
4452,-0.7491917,-2.450369,0.48042008
4453,-0.7491917,-2.450369,0.48042008
4454,-0.7491917,-2.450369,0.48042008
4455,-1.6264777,0.10911981,0.47935486
4456,-3.9375672,-4.9970083,0.06151721
4457,-3.9375672,-4.9970083,0.06151721
4458,-3.9375672,-4.9970083,0.06151721
4459,-3.9375672,-4.9970083,0.06151721
4460,-4.116127,-5.145209,0.36104742
4461,-4.116127,-5.145209,0.36104742
4462,-2.860417,-2.1252065,1.0581758
4463,-2.860417,-2.1252065,1.0581758
4464,-2.860417,-2.1252065,1.0581758
4465,-2.860417,-2.1252065,1.0581758
4466,-2.860417,-2.1252065,1.0581758
4467,-2.1456456,0.5120442,0.79599535
4468,-2.1456456,0.5120442,0.79599535
4469,-2.4307952,0.9102416,0.737341
4470,-3.1652734,-0.85351795,0.5641075
4471,-3.1652734,-0.85351795,0.5641075
4472,-2.7532945,-2.4082255,0.66643643
4473,-2.7532945,-2.4082255,0.66643643
4474,-2.7532945,-2.4082255,0.66643643
4475,-2.7532945,-2.4082255,0.66643643
4476,-2.5811262,-2.6901793,0.9841422
4477,-2.5811262,-2.6901793,0.9841422
4478,-2.5715392,-0.9686297,1.3625662
4479,-2.5715392,-0.9686297,1.3625662
4480,-2.9563546,0.29939705,1.659966
4481,-2.9563546,0.29939705,1.659966
4482,-1.9969125,-0.64399993,1.4184909
4483,-1.9969125,-0.64399993,1.4184909
4484,-1.7682868,-0.9499881,1.3588378
4485,-1.7682868,-0.9499881,1.3588378
4486,-0.39367017,-0.053994,0.42502797
4487,-0.39367017,-0.053994,0.42502797
4488,-0.39367017,-0.053994,0.42502797
4489,-0.39367017,-0.053994,0.42502797
4490,-0.39367017,-0.053994,0.42502797
4491,-0.027496327,-0.28048918,0.2949364
4492,-0.25032976,-0.16750789,-0.43847653
4493,-0.25032976,-0.16750789,-0.43847653
4494,1.9701484,0.63041824,-1.0242215
4495,1.9701484,0.63041824,-1.0242215
4496,1.9701484,0.63041824,-1.0242215
4497,1.9701484,0.63041824,-1.0242215
4498,3.3831801,1.1916629,-1.4826046
4499,3.3831801,1.1916629,-1.4826046
4500,3.7706585,1.768886,-2.089721
